TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2081.png,75349,0.4703125,0.35084997238848403,,,0.2828125,0.35180894140143737,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2082.png,75349,0.7265625,0.6575582198558543,,,0.4765625,0.6582558630578235,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2083.png,75349,0.678125,0.6375,,,0.790625,0.6375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2084.png,75349,0.428125,0.711320295296008,,,0.921875,0.7069548473912601,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2085.png,75349,0.2703125,0.3488401541178997,,,0.734375,0.35180894140143737,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2086.png,75349,0.3296875,0.41704409988633095,,,0.684375,0.4180147463008931,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/75349/2-2087.png,75349,0.4046875,0.8475665995218311,,,0.7546875,0.8519336920353602,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1939.png,88930p02,0.1625,0.19294186300541413,,,0.4765625,0.19578068884596356,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1940.png,88930p02,0.48125,0.3294912034106525,,,0.240625,0.33130895701746427,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1941.png,88930p02,0.8328125,0.35819098432260965,,,0.4640625,0.35819098432260965,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1942.png,88930p02,0.659375,0.21957433963238965,,,0.8265625,0.21957433963238965,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1943.png,88930p02,0.2421875,0.428125,,,0.715625,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1944.png,88930p02,0.1703125,0.38428606694752804,,,0.4359375,0.38428606694752804,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1945.png,88930p02,0.2109375,0.390625,,,0.278125,0.390625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1946.png,88930p02,0.325,0.425,,,0.2671875,0.425,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1947.png,88930p02,0.4359375,0.49265107137303576,,,0.525,0.49265107137303576,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1948.png,88930p02,0.2421875,0.428125,,,0.715625,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1949.png,88930p02,0.19375,0.3883056141752267,,,0.696875,0.38499695615679874,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1950.png,88930p02,0.2484375,0.23143995576606904,,,0.68125,0.23143995576606904,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1951.png,88930p02,0.36875,0.2770167526522539,,,0.68125,0.2770167526522539,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1952.png,88930p02,0.5375,0.3442609838480103,,,0.671875,0.34738138713091693,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1953.png,88930p02,0.7015625,0.340625,,,0.6796875,0.340625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1954.png,88930p02,0.796875,0.40098755046135787,,,0.6921875,0.40098755046135787,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1955.png,88930p02,0.803125,0.3683923053281651,,,0.7265625,0.36589199653039695,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1956.png,88930p02,0.646875,0.3066483378807066,,,0.725,0.30650499588098074,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1957.png,88930p02,0.434375,0.4695929919888073,,,0.7296875,0.4695929919888073,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1958.png,88930p02,0.2421875,0.428125,,,0.715625,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1959.png,88930p02,0.2640625,0.384375,,,0.79375,0.384375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1960.png,88930p02,0.2890625,0.346875,,,0.7515625,0.346875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1961.png,88930p02,0.296875,0.33125,,,0.6171875,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1962.png,88930p02,0.3,0.33125,,,0.4546875,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1963.png,88930p02,0.2953125,0.340625,,,0.3171875,0.340625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1964.png,88930p02,0.278125,0.36875,,,0.225,0.36875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1965.png,88930p02,0.259375,0.39375,,,0.2109375,0.39375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1966.png,88930p02,0.240625,0.4250114888153025,,,0.33125,0.425,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1967.png,88930p02,0.23125,0.45,,,0.5515625,0.45,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1968.png,88930p02,0.2421875,0.428125,,,0.715625,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1969.png,88930p02,0.1640625,0.42504595339798257,,,0.5265625,0.42000744041028604,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1970.png,88930p02,0.2109375,0.4328773642730698,,,0.3203125,0.4338350961194818,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1971.png,88930p02,0.365625,0.41704409988633095,,,0.1921875,0.4200190657874949,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1972.png,88930p02,0.5765625,0.4319401181008775,,,0.1703125,0.43447615728598965,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1973.png,88930p02,0.7546875,0.428125,,,0.2796875,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1974.png,88930p02,0.8265625,0.4232154630031847,,,0.4671875,0.42068118124061604,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1975.png,88930p02,0.784375,0.4338350961194818,,,0.6734375,0.4338350961194818,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1976.png,88930p02,0.628125,0.4200190657874949,,,0.8015625,0.41704409988633095,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1977.png,88930p02,0.4171875,0.43447615728598965,,,0.8234375,0.43377881748651587,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1978.png,88930p02,0.2421875,0.428125,,,0.715625,0.428125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1979.png,88930p02,0.1390625,0.38254135805818434,,,0.6015625,0.3800185028390065,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1980.png,88930p02,0.1921875,0.1867955516734807,,,0.375,0.18776023607249753,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1981.png,88930p02,0.4421875,0.15811388300841897,,,0.2703125,0.157153637008502,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1982.png,88930p02,0.68125,0.33567213356190295,,,0.415625,0.3331461062732086,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1983.png,88930p02,0.7015625,0.340625,,,0.6796875,0.340625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1984.png,88930p02,0.515625,0.3706255269810756,,,0.846875,0.37128366850697864,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1985.png,88930p02,0.3,0.2134628919742258,,,0.8109375,0.2134628919742258,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1986.png,88930p02,0.2625,0.2134628919742258,,,0.690625,0.2134628919742258,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/88930p02/2-1987.png,88930p02,0.3125,0.4519272964205636,,,0.696875,0.45377109110762,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0589.png,925,0.1265625,0.6386784451114661,,,0.540625,0.6372931649759003,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0590.png,925,0.4546875,0.6190340257207192,,,0.259375,0.6208377027251164,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0591.png,925,0.9390625,0.059375,,,0.540625,0.059375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0592.png,925,0.746875,0.5310661446562001,,,0.790625,0.5310661446562001,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0593.png,925,0.328125,0.65625,,,0.80625,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0594.png,925,0.2234375,0.4996189954605409,,,0.5140625,0.4972679263988378,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0595.png,925,0.259375,0.51875,,,0.2734375,0.51875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0596.png,925,0.3765625,0.7564824023068878,,,0.2703125,0.7533583663337124,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0597.png,925,0.4515625,0.8808953186957007,,,0.58125,0.8808953186957007,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0598.png,925,0.328125,0.65625,,,0.80625,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0599.png,925,0.2546875,0.5239759357546871,,,0.7921875,0.5239759357546871,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0600.png,925,0.2546875,0.2739325875101391,,,0.775,0.2753194167689595,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0601.png,925,0.3515625,0.3433804832106799,,,0.7546875,0.3433804832106799,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0602.png,925,0.51875,0.5543947290739695,,,0.7421875,0.5543947290739695,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0603.png,925,0.6828125,0.628125,,,0.746875,0.628125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0604.png,925,0.7421875,0.5214631608512724,,,0.7578125,0.5214631608512724,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0605.png,925,0.8046875,0.4320192414696364,,,0.809375,0.4320192414696364,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0606.png,925,0.6328125,0.38721007299010185,,,0.8515625,0.3843877030421239,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0607.png,925,0.4,0.7811562443743248,,,0.8359375,0.780887415860955,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0608.png,925,0.328125,0.65625,,,0.80625,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0609.png,925,0.321875,0.64375,,,0.85625,0.64375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0610.png,925,0.503125,0.05625,,,0.75625,0.05625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0611.png,925,0.309375,0.61875,,,0.6,0.61875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0612.png,925,0.3109375,0.621875,,,0.415625,0.621875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0613.png,925,0.3125,0.625,,,0.25,0.625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0614.png,925,0.321875,0.64375,,,0.1484375,0.64375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0615.png,925,0.31875,0.6375,,,0.14375,0.6375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0616.png,925,0.325,0.65,,,0.36875,0.65,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0618.png,925,0.328125,0.65625,,,0.80625,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0619.png,925,0.2046875,0.5994300678561262,,,0.6671875,0.596907721616164,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0620.png,925,0.1328125,0.768851619299849,,,0.38125,0.7708685239715006,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0621.png,925,0.246875,0.6018282692139013,,,0.2671875,0.6077703230867726,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0622.png,925,0.4609375,0.6851379879265198,,,0.1390625,0.6888055785198026,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0623.png,925,0.665625,0.6562574404340114,,,0.1875,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0624.png,925,0.7890625,0.597594461675307,,,0.328125,0.6019580679956038,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0625.png,925,0.8609375,0.7718243910534313,,,0.6140625,0.7718243910534313,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0626.png,925,0.746875,0.6077703230867726,,,0.7265625,0.6047985201701472,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0627.png,925,0.5328125,0.6888055785198026,,,0.8546875,0.686967123030644,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0628.png,925,0.328125,0.65625,,,0.80625,0.65625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0629.png,925,0.18125,0.555090082779363,,,0.7109375,0.5544035364696008,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0630.png,925,0.1796875,0.6769430944510771,,,0.384375,0.6739720181506054,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0631.png,925,0.45625,0.6235999944876524,,,0.2859375,0.6245623467677186,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0632.png,925,0.7,0.6332039684217085,,,0.4515625,0.6306773392551852,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0633.png,925,0.6828125,0.628125,,,0.746875,0.628125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0634.png,925,0.4171875,0.6037965820539232,,,0.871875,0.6037965820539232,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0635.png,925,0.2265625,0.6018282692139013,,,0.73125,0.6008620109892121,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0636.png,925,0.30625,0.7293243877041272,,,0.659375,0.7263524561980912,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/925/2-0637.png,925,0.40625,0.7832349783111068,,,0.778125,0.7850719015637995,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1839.png,93589,0.15,0.3380926509479317,,,0.56875,0.34118360159890454,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1840.png,93589,0.4390625,0.30626594346254044,,,0.259375,0.30626594346254044,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1841.png,93589,0.853125,0.27452017799243833,,,0.471875,0.27622242509434314,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1842.png,93589,0.73125,0.4666724795024879,,,0.871875,0.4700087266477081,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1843.png,93589,0.2265625,0.453125,,,0.8484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1844.png,93589,0.1015625,0.4021669817998489,,,0.4765625,0.39996337722971587,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1845.png,93589,0.165625,0.33125,,,0.259375,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1846.png,93589,0.3671875,0.459375,,,0.2484375,0.459375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1847.png,93589,0.5234375,0.5443244092450751,,,0.53125,0.5443244092450751,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1848.png,93589,0.2265625,0.453125,,,0.8484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1849.png,93589,0.1875,0.375,,,0.821875,0.375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1850.png,93589,0.2375,0.39942585748171083,,,0.784375,0.39942585748171083,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1851.png,93589,0.3484375,0.41504894289709976,,,0.7515625,0.41504894289709976,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1852.png,93589,0.5125,0.3899619372451624,,,0.75625,0.3899619372451624,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1853.png,93589,0.6875,0.3125,,,0.7671875,0.3125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1854.png,93589,0.8109375,0.3834083373180609,,,0.7859375,0.3803010731644075,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1855.png,93589,0.803125,0.4568275454151161,,,0.7921875,0.4568275454151161,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1856.png,93589,0.659375,0.4956845014724588,,,0.859375,0.49644242176208103,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1857.png,93589,0.49375,0.5,,,0.8671875,0.5,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1858.png,93589,0.2265625,0.453125,,,0.8484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1859.png,93589,0.26875,0.375,,,0.8453125,0.375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1860.png,93589,0.3,0.33125,,,0.778125,0.33125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1861.png,93589,0.31875,0.3,,,0.6109375,0.3,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1862.png,93589,0.3203125,0.296875,,,0.4171875,0.296875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1863.png,93589,0.309375,0.3125,,,0.2296875,0.3125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1864.png,93589,0.284375,0.35625,,,0.140625,0.35625,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1865.png,93589,0.2484375,0.371875,,,0.009375,0.371875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1866.png,93589,0.2234375,0.446875,,,0.3234375,0.446875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1867.png,93589,0.2484375,0.171875,,,0.6859375,0.171875,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1868.png,93589,0.2265625,0.453125,,,0.8484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1869.png,93589,0.1296875,0.31289038116407475,,,0.659375,0.31030478968266023,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1870.png,93589,0.11875,0.2375,,,0.3921875,0.2375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1871.png,93589,0.2328125,0.24125323832023476,,,0.1796875,0.23917991397690566,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1872.png,93589,0.4546875,0.31315556238074393,,,0.0984375,0.31568687512311944,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1873.png,93589,0.7703125,0.453125,,,0.1484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1874.png,93589,0.865625,0.313871988237243,,,0.3328125,0.3146488618285469,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1875.png,93589,0.878125,0.2375,,,0.6046875,0.2375,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1876.png,93589,0.7609375,0.24310812923470904,,,0.8171875,0.24310812923470904,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1877.png,93589,0.540625,0.31500558030771453,,,0.8984375,0.31315556238074393,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1878.png,93589,0.2265625,0.453125,,,0.8484375,0.453125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1879.png,93589,0.125,0.2733258700708735,,,0.6984375,0.2679858321814793,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1880.png,93589,0.1703125,0.36763602924631855,,,0.3953125,0.37061235222938804,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1881.png,93589,0.446875,0.30442697194893886,,,0.290625,0.30834740958860024,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1882.png,93589,0.6875,0.3018982910269616,,,0.4578125,0.2993808715499372,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1883.png,93589,0.6875,0.3125,,,0.7671875,0.3125,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1884.png,93589,0.4296875,0.3250150236912134,,,0.8953125,0.3250150236912134,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1885.png,93589,0.2421875,0.4418201875480567,,,0.8046875,0.4448050837164521,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1886.png,93589,0.2453125,0.4526398264624977,,,0.7140625,0.4496635026606007,,
TRAIN,gs://whichbrick-2/data_export_bricks/images/93589/1-1887.png,93589,0.3125,0.4969634355261964,,,0.746875,0.49879738183454814,,
